3697,Thu Jul 07 06:33:32 UTC 2011,false,42,Thu Jul 07 06:33:32 UTC 2011,27
3698,Thu Jul 07 06:33:32 UTC 2011,false,141,Thu Jul 07 06:33:32 UTC 2011,27
3699,Thu Jul 07 06:33:32 UTC 2011,false,59,Thu Jul 07 06:33:32 UTC 2011,27
3700,Thu Jul 07 06:33:32 UTC 2011,false,64,Thu Jul 07 06:33:32 UTC 2011,27
3701,Thu Jul 07 06:33:32 UTC 2011,false,22,Thu Jul 07 06:33:32 UTC 2011,27
3702,Thu Jul 07 06:33:32 UTC 2011,false,44,Thu Jul 07 06:33:32 UTC 2011,27
3703,Thu Jul 07 06:33:32 UTC 2011,false,103,Thu Jul 07 06:33:32 UTC 2011,27
3704,Thu Jul 07 06:33:32 UTC 2011,false,36,Thu Jul 07 06:33:32 UTC 2011,27
3705,Thu Jul 07 06:33:32 UTC 2011,false,39,Thu Jul 07 06:33:32 UTC 2011,27
3706,Thu Jul 07 06:33:32 UTC 2011,false,112,Thu Jul 07 06:33:32 UTC 2011,27
3707,Thu Jul 07 06:33:32 UTC 2011,false,71,Thu Jul 07 06:33:32 UTC 2011,27
3708,Thu Jul 07 06:33:32 UTC 2011,false,87,Thu Jul 07 06:33:32 UTC 2011,27
3709,Thu Jul 07 06:33:32 UTC 2011,false,90,Thu Jul 07 06:33:32 UTC 2011,27
3710,Thu Jul 07 06:33:32 UTC 2011,false,72,Thu Jul 07 06:33:32 UTC 2011,27
3711,Thu Jul 07 06:33:32 UTC 2011,false,130,Thu Jul 07 06:33:32 UTC 2011,27
3712,Thu Jul 07 06:33:32 UTC 2011,false,58,Thu Jul 07 06:33:32 UTC 2011,27
3713,Thu Jul 07 06:33:32 UTC 2011,false,67,Thu Jul 07 06:33:32 UTC 2011,27
3714,Thu Jul 07 06:33:32 UTC 2011,false,119,Thu Jul 07 06:33:32 UTC 2011,27
3715,Thu Jul 07 06:33:32 UTC 2011,false,138,Thu Jul 07 06:33:32 UTC 2011,27
3716,Thu Jul 07 06:33:32 UTC 2011,false,107,Thu Jul 07 06:33:32 UTC 2011,27
3717,Thu Jul 07 06:33:32 UTC 2011,false,111,Thu Jul 07 06:33:32 UTC 2011,27
3718,Thu Jul 07 06:33:32 UTC 2011,false,35,Thu Jul 07 06:33:32 UTC 2011,27
3719,Thu Jul 07 06:33:32 UTC 2011,false,38,Thu Jul 07 06:33:32 UTC 2011,27
3720,Thu Jul 07 06:33:32 UTC 2011,false,6,Thu Jul 07 06:33:32 UTC 2011,27
3721,Thu Jul 07 06:33:32 UTC 2011,false,28,Thu Jul 07 06:33:32 UTC 2011,27
3722,Thu Jul 07 06:33:32 UTC 2011,false,100,Thu Jul 07 06:33:32 UTC 2011,27
3723,Thu Jul 07 06:33:32 UTC 2011,false,9,Thu Jul 07 06:33:32 UTC 2011,27
3724,Thu Jul 07 06:33:32 UTC 2011,false,115,Thu Jul 07 06:33:32 UTC 2011,27
3725,Thu Jul 07 06:33:32 UTC 2011,false,132,Thu Jul 07 06:33:32 UTC 2011,27
3726,Thu Jul 07 06:33:32 UTC 2011,false,56,Thu Jul 07 06:33:32 UTC 2011,27
3727,Thu Jul 07 06:33:32 UTC 2011,false,136,Thu Jul 07 06:33:32 UTC 2011,27
3728,Thu Jul 07 06:33:32 UTC 2011,false,105,Thu Jul 07 06:33:32 UTC 2011,27
3729,Thu Jul 07 06:33:32 UTC 2011,false,137,Thu Jul 07 06:33:32 UTC 2011,27
3730,Thu Jul 07 06:33:32 UTC 2011,false,108,Thu Jul 07 06:33:32 UTC 2011,27
3731,Thu Jul 07 06:33:32 UTC 2011,false,60,Thu Jul 07 06:33:32 UTC 2011,27
3732,Thu Jul 07 06:33:32 UTC 2011,false,21,Thu Jul 07 06:33:32 UTC 2011,27
3733,Thu Jul 07 06:33:32 UTC 2011,false,49,Thu Jul 07 06:33:32 UTC 2011,27
3734,Thu Jul 07 06:33:32 UTC 2011,false,50,Thu Jul 07 06:33:32 UTC 2011,27
3735,Thu Jul 07 06:33:32 UTC 2011,false,20,Thu Jul 07 06:33:32 UTC 2011,27
3736,Thu Jul 07 06:33:32 UTC 2011,false,47,Thu Jul 07 06:33:32 UTC 2011,27
3737,Thu Jul 07 06:33:32 UTC 2011,false,116,Thu Jul 07 06:33:32 UTC 2011,27
3738,Thu Jul 07 06:33:32 UTC 2011,false,2,Thu Jul 07 06:33:32 UTC 2011,27
3739,Thu Jul 07 06:33:32 UTC 2011,false,3,Thu Jul 07 06:33:32 UTC 2011,27
3740,Thu Jul 07 06:33:32 UTC 2011,false,4,Thu Jul 07 06:33:32 UTC 2011,27
3741,Thu Jul 07 06:33:32 UTC 2011,false,5,Thu Jul 07 06:33:32 UTC 2011,27
3742,Thu Jul 07 06:33:32 UTC 2011,false,12,Thu Jul 07 06:33:32 UTC 2011,27
3743,Thu Jul 07 06:33:32 UTC 2011,false,11,Thu Jul 07 06:33:32 UTC 2011,27
3744,Thu Jul 07 06:33:32 UTC 2011,false,13,Thu Jul 07 06:33:32 UTC 2011,27
3745,Thu Jul 07 06:33:32 UTC 2011,false,78,Thu Jul 07 06:33:32 UTC 2011,27
3746,Thu Jul 07 06:33:32 UTC 2011,false,45,Thu Jul 07 06:33:32 UTC 2011,27
3747,Thu Jul 07 06:33:32 UTC 2011,false,75,Thu Jul 07 06:33:32 UTC 2011,27
3748,Thu Jul 07 06:33:32 UTC 2011,false,17,Thu Jul 07 06:33:32 UTC 2011,27
3749,Thu Jul 07 06:33:32 UTC 2011,false,16,Thu Jul 07 06:33:32 UTC 2011,27
3750,Thu Jul 07 06:33:32 UTC 2011,false,96,Thu Jul 07 06:33:32 UTC 2011,27
3751,Thu Jul 07 06:33:32 UTC 2011,false,48,Thu Jul 07 06:33:32 UTC 2011,27
3752,Thu Jul 07 06:33:32 UTC 2011,false,65,Thu Jul 07 06:33:32 UTC 2011,27
3753,Thu Jul 07 06:33:32 UTC 2011,false,76,Thu Jul 07 06:33:32 UTC 2011,27
3754,Thu Jul 07 06:33:32 UTC 2011,false,15,Thu Jul 07 06:33:32 UTC 2011,27
3755,Thu Jul 07 06:33:32 UTC 2011,false,54,Thu Jul 07 06:33:32 UTC 2011,27
3756,Thu Jul 07 06:33:32 UTC 2011,false,43,Thu Jul 07 06:33:32 UTC 2011,27
3757,Thu Jul 07 06:33:32 UTC 2011,false,14,Thu Jul 07 06:33:32 UTC 2011,27
3758,Thu Jul 07 06:33:32 UTC 2011,false,134,Thu Jul 07 06:33:32 UTC 2011,27
3759,Thu Jul 07 06:33:32 UTC 2011,false,77,Thu Jul 07 06:33:32 UTC 2011,27
3760,Thu Jul 07 06:33:32 UTC 2011,false,18,Thu Jul 07 06:33:32 UTC 2011,27
3761,Thu Jul 07 06:33:32 UTC 2011,false,46,Thu Jul 07 06:33:32 UTC 2011,27
3762,Thu Jul 07 06:33:32 UTC 2011,false,110,Thu Jul 07 06:33:32 UTC 2011,27
3763,Thu Jul 07 06:33:32 UTC 2011,true,133,Thu Jul 07 06:33:32 UTC 2011,27
3764,Thu Jul 07 06:33:32 UTC 2011,false,68,Thu Jul 07 06:33:32 UTC 2011,27
3765,Thu Jul 07 06:33:32 UTC 2011,false,70,Thu Jul 07 06:33:32 UTC 2011,27
3766,Thu Jul 07 06:33:32 UTC 2011,false,10,Thu Jul 07 06:33:32 UTC 2011,27
3767,Thu Jul 07 06:33:32 UTC 2011,false,80,Thu Jul 07 06:33:32 UTC 2011,27
3768,Thu Jul 07 06:33:32 UTC 2011,false,92,Thu Jul 07 06:33:32 UTC 2011,27
3769,Thu Jul 07 06:33:32 UTC 2011,false,97,Thu Jul 07 06:33:32 UTC 2011,27
3770,Thu Jul 07 06:33:32 UTC 2011,false,57,Thu Jul 07 06:33:32 UTC 2011,27
3771,Thu Jul 07 06:33:32 UTC 2011,false,123,Thu Jul 07 06:33:32 UTC 2011,27
3772,Thu Jul 07 06:33:32 UTC 2011,false,55,Thu Jul 07 06:33:32 UTC 2011,27
3773,Thu Jul 07 06:33:32 UTC 2011,false,66,Thu Jul 07 06:33:32 UTC 2011,27
3774,Thu Jul 07 06:33:32 UTC 2011,false,88,Thu Jul 07 06:33:32 UTC 2011,27
3775,Thu Jul 07 06:33:32 UTC 2011,false,91,Thu Jul 07 06:33:32 UTC 2011,27
3776,Thu Jul 07 06:33:32 UTC 2011,false,131,Thu Jul 07 06:33:32 UTC 2011,27
3777,Thu Jul 07 06:33:32 UTC 2011,false,89,Thu Jul 07 06:33:32 UTC 2011,27
3778,Thu Jul 07 06:33:32 UTC 2011,false,24,Thu Jul 07 06:33:32 UTC 2011,27
3779,Thu Jul 07 06:33:32 UTC 2011,false,34,Thu Jul 07 06:33:32 UTC 2011,27
3780,Thu Jul 07 06:33:32 UTC 2011,false,114,Thu Jul 07 06:33:32 UTC 2011,27
3781,Thu Jul 07 06:33:32 UTC 2011,false,86,Thu Jul 07 06:33:32 UTC 2011,27
3782,Thu Jul 07 06:33:32 UTC 2011,false,109,Thu Jul 07 06:33:32 UTC 2011,27
3783,Fri Jul 08 01:52:10 UTC 2011,false,1,Fri Jul 08 01:52:10 UTC 2011,28
3784,Fri Jul 08 01:52:10 UTC 2011,false,7,Fri Jul 08 01:52:10 UTC 2011,28
3785,Fri Jul 08 01:52:10 UTC 2011,false,37,Fri Jul 08 01:52:10 UTC 2011,28
3786,Fri Jul 08 01:52:10 UTC 2011,false,81,Fri Jul 08 01:52:10 UTC 2011,28
3787,Fri Jul 08 01:52:10 UTC 2011,false,27,Fri Jul 08 01:52:10 UTC 2011,28
3788,Fri Jul 08 01:52:10 UTC 2011,false,25,Fri Jul 08 01:52:10 UTC 2011,28
3789,Fri Jul 08 01:52:10 UTC 2011,false,126,Fri Jul 08 01:52:10 UTC 2011,28
3790,Fri Jul 08 01:52:10 UTC 2011,false,52,Fri Jul 08 01:52:10 UTC 2011,28
3791,Fri Jul 08 01:52:10 UTC 2011,false,33,Fri Jul 08 01:52:10 UTC 2011,28
3792,Fri Jul 08 01:52:10 UTC 2011,false,104,Fri Jul 08 01:52:10 UTC 2011,28
3793,Fri Jul 08 01:52:10 UTC 2011,false,129,Fri Jul 08 01:52:10 UTC 2011,28
3794,Fri Jul 08 01:52:10 UTC 2011,false,122,Fri Jul 08 01:52:10 UTC 2011,28
3795,Fri Jul 08 01:52:10 UTC 2011,false,8,Fri Jul 08 01:52:10 UTC 2011,28
3796,Fri Jul 08 01:52:10 UTC 2011,false,85,Fri Jul 08 01:52:10 UTC 2011,28
3797,Fri Jul 08 01:52:10 UTC 2011,false,79,Fri Jul 08 01:52:10 UTC 2011,28
3798,Fri Jul 08 01:52:10 UTC 2011,false,73,Fri Jul 08 01:52:10 UTC 2011,28
3799,Fri Jul 08 01:52:10 UTC 2011,false,140,Fri Jul 08 01:52:10 UTC 2011,28
3800,Fri Jul 08 01:52:10 UTC 2011,false,106,Fri Jul 08 01:52:10 UTC 2011,28
3801,Fri Jul 08 01:52:10 UTC 2011,false,120,Fri Jul 08 01:52:10 UTC 2011,28
3802,Fri Jul 08 01:52:10 UTC 2011,false,84,Fri Jul 08 01:52:10 UTC 2011,28
3803,Fri Jul 08 01:52:10 UTC 2011,false,99,Fri Jul 08 01:52:10 UTC 2011,28
3804,Fri Jul 08 01:52:10 UTC 2011,false,62,Fri Jul 08 01:52:10 UTC 2011,28
3805,Fri Jul 08 01:52:10 UTC 2011,false,26,Fri Jul 08 01:52:10 UTC 2011,28
3806,Fri Jul 08 01:52:10 UTC 2011,false,41,Fri Jul 08 01:52:10 UTC 2011,28
3807,Fri Jul 08 01:52:10 UTC 2011,false,69,Fri Jul 08 01:52:10 UTC 2011,28
3808,Fri Jul 08 01:52:10 UTC 2011,false,113,Fri Jul 08 01:52:10 UTC 2011,28
3809,Fri Jul 08 01:52:10 UTC 2011,false,118,Fri Jul 08 01:52:10 UTC 2011,28
3810,Fri Jul 08 01:52:10 UTC 2011,false,31,Fri Jul 08 01:52:10 UTC 2011,28
3811,Fri Jul 08 01:52:10 UTC 2011,false,53,Fri Jul 08 01:52:10 UTC 2011,28
3812,Fri Jul 08 01:52:10 UTC 2011,false,40,Fri Jul 08 01:52:10 UTC 2011,28
3813,Fri Jul 08 01:52:10 UTC 2011,false,30,Fri Jul 08 01:52:10 UTC 2011,28
3814,Fri Jul 08 01:52:10 UTC 2011,false,23,Fri Jul 08 01:52:10 UTC 2011,28
3815,Fri Jul 08 01:52:10 UTC 2011,false,121,Fri Jul 08 01:52:10 UTC 2011,28
3816,Fri Jul 08 01:52:10 UTC 2011,false,125,Fri Jul 08 01:52:10 UTC 2011,28
3817,Fri Jul 08 01:52:10 UTC 2011,false,94,Fri Jul 08 01:52:10 UTC 2011,28
3818,Fri Jul 08 01:52:10 UTC 2011,false,124,Fri Jul 08 01:52:10 UTC 2011,28
3819,Fri Jul 08 01:52:10 UTC 2011,false,95,Fri Jul 08 01:52:10 UTC 2011,28
3820,Fri Jul 08 01:52:11 UTC 2011,false,102,Fri Jul 08 01:52:11 UTC 2011,28
3821,Fri Jul 08 01:52:11 UTC 2011,false,98,Fri Jul 08 01:52:11 UTC 2011,28
3822,Fri Jul 08 01:52:11 UTC 2011,false,61,Fri Jul 08 01:52:11 UTC 2011,28
3823,Fri Jul 08 01:52:11 UTC 2011,false,63,Fri Jul 08 01:52:11 UTC 2011,28
3824,Fri Jul 08 01:52:11 UTC 2011,false,101,Fri Jul 08 01:52:11 UTC 2011,28
3825,Fri Jul 08 01:52:11 UTC 2011,false,135,Fri Jul 08 01:52:11 UTC 2011,28
3826,Fri Jul 08 01:52:11 UTC 2011,false,83,Fri Jul 08 01:52:11 UTC 2011,28
3827,Fri Jul 08 01:52:11 UTC 2011,false,93,Fri Jul 08 01:52:11 UTC 2011,28
3828,Fri Jul 08 01:52:11 UTC 2011,false,117,Fri Jul 08 01:52:11 UTC 2011,28
3829,Fri Jul 08 01:52:11 UTC 2011,false,128,Fri Jul 08 01:52:11 UTC 2011,28
3830,Fri Jul 08 01:52:11 UTC 2011,false,127,Fri Jul 08 01:52:11 UTC 2011,28
3831,Fri Jul 08 01:52:11 UTC 2011,false,74,Fri Jul 08 01:52:11 UTC 2011,28
3832,Fri Jul 08 01:52:11 UTC 2011,false,51,Fri Jul 08 01:52:11 UTC 2011,28
3833,Fri Jul 08 01:52:11 UTC 2011,false,29,Fri Jul 08 01:52:11 UTC 2011,28
3834,Fri Jul 08 01:52:11 UTC 2011,false,32,Fri Jul 08 01:52:11 UTC 2011,28
3835,Fri Jul 08 01:52:11 UTC 2011,false,42,Fri Jul 08 01:52:11 UTC 2011,28
3836,Fri Jul 08 01:52:11 UTC 2011,false,141,Fri Jul 08 01:52:11 UTC 2011,28
3837,Fri Jul 08 01:52:11 UTC 2011,false,59,Fri Jul 08 01:52:11 UTC 2011,28
3838,Fri Jul 08 01:52:11 UTC 2011,false,64,Fri Jul 08 01:52:11 UTC 2011,28
3839,Fri Jul 08 01:52:11 UTC 2011,false,22,Fri Jul 08 01:52:11 UTC 2011,28
3840,Fri Jul 08 01:52:11 UTC 2011,false,103,Fri Jul 08 01:52:11 UTC 2011,28
3841,Fri Jul 08 01:52:11 UTC 2011,false,36,Fri Jul 08 01:52:11 UTC 2011,28
3842,Fri Jul 08 01:52:11 UTC 2011,false,39,Fri Jul 08 01:52:11 UTC 2011,28
3843,Fri Jul 08 01:52:11 UTC 2011,false,112,Fri Jul 08 01:52:11 UTC 2011,28
3844,Fri Jul 08 01:52:11 UTC 2011,false,71,Fri Jul 08 01:52:11 UTC 2011,28
3845,Fri Jul 08 01:52:11 UTC 2011,false,87,Fri Jul 08 01:52:11 UTC 2011,28
3846,Fri Jul 08 01:52:11 UTC 2011,false,90,Fri Jul 08 01:52:11 UTC 2011,28
3847,Fri Jul 08 01:52:11 UTC 2011,false,72,Fri Jul 08 01:52:11 UTC 2011,28
3848,Fri Jul 08 01:52:11 UTC 2011,false,130,Fri Jul 08 01:52:11 UTC 2011,28
3849,Fri Jul 08 01:52:11 UTC 2011,false,58,Fri Jul 08 01:52:11 UTC 2011,28
3850,Fri Jul 08 01:52:11 UTC 2011,false,67,Fri Jul 08 01:52:11 UTC 2011,28
3851,Fri Jul 08 01:52:11 UTC 2011,false,119,Fri Jul 08 01:52:11 UTC 2011,28
3852,Fri Jul 08 01:52:11 UTC 2011,false,138,Fri Jul 08 01:52:11 UTC 2011,28
3853,Fri Jul 08 01:52:11 UTC 2011,false,107,Fri Jul 08 01:52:11 UTC 2011,28
3854,Fri Jul 08 01:52:11 UTC 2011,false,111,Fri Jul 08 01:52:11 UTC 2011,28
3855,Fri Jul 08 01:52:11 UTC 2011,false,35,Fri Jul 08 01:52:11 UTC 2011,28
3856,Fri Jul 08 01:52:11 UTC 2011,false,38,Fri Jul 08 01:52:11 UTC 2011,28
3857,Fri Jul 08 01:52:11 UTC 2011,false,6,Fri Jul 08 01:52:11 UTC 2011,28
3858,Fri Jul 08 01:52:11 UTC 2011,false,28,Fri Jul 08 01:52:11 UTC 2011,28
3859,Fri Jul 08 01:52:11 UTC 2011,false,100,Fri Jul 08 01:52:11 UTC 2011,28
3860,Fri Jul 08 01:52:11 UTC 2011,false,9,Fri Jul 08 01:52:11 UTC 2011,28
3861,Fri Jul 08 01:52:11 UTC 2011,false,139,Fri Jul 08 01:52:11 UTC 2011,28
3862,Fri Jul 08 01:52:11 UTC 2011,false,115,Fri Jul 08 01:52:11 UTC 2011,28
3863,Fri Jul 08 01:52:11 UTC 2011,false,132,Fri Jul 08 01:52:11 UTC 2011,28
3864,Fri Jul 08 01:52:11 UTC 2011,false,56,Fri Jul 08 01:52:11 UTC 2011,28
3865,Fri Jul 08 01:52:11 UTC 2011,false,136,Fri Jul 08 01:52:11 UTC 2011,28
3866,Fri Jul 08 01:52:11 UTC 2011,false,105,Fri Jul 08 01:52:11 UTC 2011,28
3867,Fri Jul 08 01:52:11 UTC 2011,false,137,Fri Jul 08 01:52:11 UTC 2011,28
3868,Fri Jul 08 01:52:11 UTC 2011,false,108,Fri Jul 08 01:52:11 UTC 2011,28
3869,Fri Jul 08 01:52:11 UTC 2011,false,60,Fri Jul 08 01:52:11 UTC 2011,28
3870,Fri Jul 08 01:52:11 UTC 2011,false,21,Fri Jul 08 01:52:11 UTC 2011,28
3871,Fri Jul 08 01:52:11 UTC 2011,false,50,Fri Jul 08 01:52:11 UTC 2011,28
3872,Fri Jul 08 01:52:11 UTC 2011,false,20,Fri Jul 08 01:52:11 UTC 2011,28
3873,Fri Jul 08 01:52:11 UTC 2011,false,47,Fri Jul 08 01:52:11 UTC 2011,28
3874,Fri Jul 08 01:52:11 UTC 2011,false,116,Fri Jul 08 01:52:11 UTC 2011,28
3875,Fri Jul 08 01:52:11 UTC 2011,true,2,Fri Jul 08 01:52:11 UTC 2011,28
3876,Fri Jul 08 01:52:11 UTC 2011,false,3,Fri Jul 08 01:52:11 UTC 2011,28
3877,Fri Jul 08 01:52:11 UTC 2011,false,4,Fri Jul 08 01:52:11 UTC 2011,28
3878,Fri Jul 08 01:52:11 UTC 2011,false,5,Fri Jul 08 01:52:11 UTC 2011,28
3879,Fri Jul 08 01:52:11 UTC 2011,false,12,Fri Jul 08 01:52:11 UTC 2011,28
3880,Fri Jul 08 01:52:11 UTC 2011,false,11,Fri Jul 08 01:52:11 UTC 2011,28
3881,Fri Jul 08 01:52:11 UTC 2011,false,13,Fri Jul 08 01:52:11 UTC 2011,28
3882,Fri Jul 08 01:52:11 UTC 2011,false,78,Fri Jul 08 01:52:11 UTC 2011,28
3883,Fri Jul 08 01:52:11 UTC 2011,false,45,Fri Jul 08 01:52:11 UTC 2011,28
3884,Fri Jul 08 01:52:11 UTC 2011,false,75,Fri Jul 08 01:52:11 UTC 2011,28
3885,Fri Jul 08 01:52:11 UTC 2011,false,17,Fri Jul 08 01:52:11 UTC 2011,28
3886,Fri Jul 08 01:52:11 UTC 2011,false,16,Fri Jul 08 01:52:11 UTC 2011,28
3887,Fri Jul 08 01:52:11 UTC 2011,false,96,Fri Jul 08 01:52:11 UTC 2011,28
3888,Fri Jul 08 01:52:11 UTC 2011,false,48,Fri Jul 08 01:52:11 UTC 2011,28
3889,Fri Jul 08 01:52:11 UTC 2011,false,65,Fri Jul 08 01:52:11 UTC 2011,28
3890,Fri Jul 08 01:52:11 UTC 2011,false,76,Fri Jul 08 01:52:11 UTC 2011,28
3891,Fri Jul 08 01:52:11 UTC 2011,false,15,Fri Jul 08 01:52:11 UTC 2011,28
3892,Fri Jul 08 01:52:11 UTC 2011,false,54,Fri Jul 08 01:52:11 UTC 2011,28
3893,Fri Jul 08 01:52:11 UTC 2011,false,43,Fri Jul 08 01:52:11 UTC 2011,28
3894,Fri Jul 08 01:52:11 UTC 2011,false,14,Fri Jul 08 01:52:11 UTC 2011,28
3895,Fri Jul 08 01:52:11 UTC 2011,false,134,Fri Jul 08 01:52:11 UTC 2011,28
3896,Fri Jul 08 01:52:11 UTC 2011,false,77,Fri Jul 08 01:52:11 UTC 2011,28
3897,Fri Jul 08 01:52:11 UTC 2011,false,18,Fri Jul 08 01:52:11 UTC 2011,28
3898,Fri Jul 08 01:52:11 UTC 2011,false,46,Fri Jul 08 01:52:11 UTC 2011,28
3899,Fri Jul 08 01:52:11 UTC 2011,false,110,Fri Jul 08 01:52:11 UTC 2011,28
3900,Fri Jul 08 01:52:11 UTC 2011,false,133,Fri Jul 08 01:52:11 UTC 2011,28
3901,Fri Jul 08 01:52:11 UTC 2011,false,68,Fri Jul 08 01:52:11 UTC 2011,28
3902,Fri Jul 08 01:52:11 UTC 2011,false,82,Fri Jul 08 01:52:11 UTC 2011,28
3903,Fri Jul 08 01:52:11 UTC 2011,false,70,Fri Jul 08 01:52:11 UTC 2011,28
3904,Fri Jul 08 01:52:11 UTC 2011,false,10,Fri Jul 08 01:52:11 UTC 2011,28
3905,Fri Jul 08 01:52:11 UTC 2011,false,80,Fri Jul 08 01:52:11 UTC 2011,28
3906,Fri Jul 08 01:52:11 UTC 2011,false,97,Fri Jul 08 01:52:11 UTC 2011,28
3907,Fri Jul 08 01:52:11 UTC 2011,false,92,Fri Jul 08 01:52:11 UTC 2011,28
3908,Fri Jul 08 01:52:11 UTC 2011,false,57,Fri Jul 08 01:52:11 UTC 2011,28
3909,Fri Jul 08 01:52:11 UTC 2011,false,123,Fri Jul 08 01:52:11 UTC 2011,28
3910,Fri Jul 08 01:52:11 UTC 2011,false,55,Fri Jul 08 01:52:11 UTC 2011,28
3911,Fri Jul 08 01:52:11 UTC 2011,false,66,Fri Jul 08 01:52:11 UTC 2011,28
3912,Fri Jul 08 01:52:11 UTC 2011,false,88,Fri Jul 08 01:52:11 UTC 2011,28
3913,Fri Jul 08 01:52:11 UTC 2011,false,91,Fri Jul 08 01:52:11 UTC 2011,28
3914,Fri Jul 08 01:52:11 UTC 2011,false,131,Fri Jul 08 01:52:11 UTC 2011,28
3915,Fri Jul 08 01:52:11 UTC 2011,false,89,Fri Jul 08 01:52:11 UTC 2011,28
3916,Fri Jul 08 01:52:11 UTC 2011,false,24,Fri Jul 08 01:52:11 UTC 2011,28
3917,Fri Jul 08 01:52:11 UTC 2011,false,34,Fri Jul 08 01:52:11 UTC 2011,28
3918,Fri Jul 08 01:52:11 UTC 2011,false,114,Fri Jul 08 01:52:11 UTC 2011,28
3919,Fri Jul 08 01:52:11 UTC 2011,false,86,Fri Jul 08 01:52:11 UTC 2011,28
3920,Fri Jul 08 01:52:11 UTC 2011,false,109,Fri Jul 08 01:52:11 UTC 2011,28
3921,Sat Jul 09 03:21:39 UTC 2011,false,37,Sat Jul 09 03:21:39 UTC 2011,29
3922,Sat Jul 09 03:21:39 UTC 2011,false,25,Sat Jul 09 03:21:39 UTC 2011,29
3923,Sat Jul 09 03:21:39 UTC 2011,false,126,Sat Jul 09 03:21:39 UTC 2011,29
3924,Sat Jul 09 03:21:39 UTC 2011,false,33,Sat Jul 09 03:21:39 UTC 2011,29
3925,Sat Jul 09 03:21:39 UTC 2011,false,122,Sat Jul 09 03:21:39 UTC 2011,29
3926,Sat Jul 09 03:21:39 UTC 2011,false,79,Sat Jul 09 03:21:39 UTC 2011,29
3927,Sat Jul 09 03:21:39 UTC 2011,false,73,Sat Jul 09 03:21:39 UTC 2011,29
3928,Sat Jul 09 03:21:39 UTC 2011,false,120,Sat Jul 09 03:21:39 UTC 2011,29
3929,Sat Jul 09 03:21:39 UTC 2011,false,41,Sat Jul 09 03:21:39 UTC 2011,29
3930,Sat Jul 09 03:21:39 UTC 2011,true,69,Sat Jul 09 03:21:39 UTC 2011,29
3931,Sat Jul 09 03:21:39 UTC 2011,false,118,Sat Jul 09 03:21:39 UTC 2011,29
3932,Sat Jul 09 03:21:39 UTC 2011,false,23,Sat Jul 09 03:21:39 UTC 2011,29
3933,Sat Jul 09 03:21:39 UTC 2011,false,121,Sat Jul 09 03:21:39 UTC 2011,29
3934,Sat Jul 09 03:21:39 UTC 2011,false,125,Sat Jul 09 03:21:39 UTC 2011,29
3935,Sat Jul 09 03:21:39 UTC 2011,false,124,Sat Jul 09 03:21:39 UTC 2011,29
3936,Sat Jul 09 03:21:39 UTC 2011,false,95,Sat Jul 09 03:21:39 UTC 2011,29
3937,Sat Jul 09 03:21:39 UTC 2011,false,63,Sat Jul 09 03:21:39 UTC 2011,29
3938,Sat Jul 09 03:21:39 UTC 2011,false,93,Sat Jul 09 03:21:39 UTC 2011,29
3939,Sat Jul 09 03:21:39 UTC 2011,false,117,Sat Jul 09 03:21:39 UTC 2011,29
3940,Sat Jul 09 03:21:39 UTC 2011,false,127,Sat Jul 09 03:21:39 UTC 2011,29
3941,Sat Jul 09 03:21:39 UTC 2011,false,74,Sat Jul 09 03:21:39 UTC 2011,29
3942,Sat Jul 09 03:21:39 UTC 2011,false,29,Sat Jul 09 03:21:39 UTC 2011,29
3943,Sat Jul 09 03:21:39 UTC 2011,false,42,Sat Jul 09 03:21:39 UTC 2011,29
3944,Sat Jul 09 03:21:39 UTC 2011,false,141,Sat Jul 09 03:21:39 UTC 2011,29
3945,Sat Jul 09 03:21:39 UTC 2011,false,22,Sat Jul 09 03:21:39 UTC 2011,29
3946,Sat Jul 09 03:21:39 UTC 2011,false,39,Sat Jul 09 03:21:39 UTC 2011,29
3947,Sat Jul 09 03:21:39 UTC 2011,false,71,Sat Jul 09 03:21:39 UTC 2011,29
3948,Sat Jul 09 03:21:39 UTC 2011,false,90,Sat Jul 09 03:21:39 UTC 2011,29
3949,Sat Jul 09 03:21:39 UTC 2011,false,130,Sat Jul 09 03:21:39 UTC 2011,29
3950,Sat Jul 09 03:21:39 UTC 2011,false,138,Sat Jul 09 03:21:39 UTC 2011,29
3951,Sat Jul 09 03:21:39 UTC 2011,false,38,Sat Jul 09 03:21:39 UTC 2011,29
3952,Sat Jul 09 03:21:39 UTC 2011,false,28,Sat Jul 09 03:21:39 UTC 2011,29
3953,Sat Jul 09 03:21:39 UTC 2011,false,139,Sat Jul 09 03:21:39 UTC 2011,29
3954,Sat Jul 09 03:21:39 UTC 2011,false,115,Sat Jul 09 03:21:39 UTC 2011,29
3955,Sat Jul 09 03:21:39 UTC 2011,false,137,Sat Jul 09 03:21:39 UTC 2011,29
3956,Sat Jul 09 03:21:39 UTC 2011,false,21,Sat Jul 09 03:21:39 UTC 2011,29
3957,Sat Jul 09 03:21:39 UTC 2011,false,47,Sat Jul 09 03:21:39 UTC 2011,29
3958,Sat Jul 09 03:21:39 UTC 2011,false,116,Sat Jul 09 03:21:39 UTC 2011,29
3959,Sat Jul 09 03:21:39 UTC 2011,false,2,Sat Jul 09 03:21:39 UTC 2011,29
3960,Sat Jul 09 03:21:39 UTC 2011,false,3,Sat Jul 09 03:21:39 UTC 2011,29
